"","pos","lower","upper"
"600",943,0.000108437484885417,0.00138715947988094
"601",944,2.93137097404816e-05,0.00109793849499311
"602",945,0.000671034758441856,0.00243440866009955
"603",946,0.000579106908011802,0.00240074806327041
"604",947,0.00106141037023414,0.00313917548252759
"605",948,9.29601857384549e-05,0.00119664306419817
"606",949,0.000338232992824218,0.00199385991405133
"607",950,0.00092461667510986,0.00288513132314383
"608",951,0.000420186673832094,0.00214727336831495
"609",952,3.34533064032456e-05,0.00106465328010461
"610",953,0.000432243474761706,0.00207019910727302
"611",954,0.000346977815860289,0.00195625191934338
"612",955,0.000101181662830965,0.00138332572082277
"613",956,0.000105123154069667,0.00133919068425541
"614",957,0.000648074012413755,0.00238827523876389
"615",958,0.000152674517905095,0.00144088302812462
"616",959,0.000163581174218265,0.00155737775073186
"617",960,0.000375231884247661,0.00201393172548697
"618",961,0.000275241321909844,0.00173585629984066
"619",962,0.000218835921232703,0.00165792304889236
"620",963,0.00103711667166322,0.00318344013842714
"621",964,0.00103429389845053,0.00312960404659605
"622",965,0.000568969137557761,0.00233591791797909
"623",966,0.000119662845175775,0.00132511695793824
"624",967,0.000189359382833319,0.0015602720568174
"625",968,1.53672303016218e-05,0.00106482014310012
"626",969,0.001174856404102,0.00307891551612119
"627",970,0.00079198948199677,0.00272819279309962
"628",971,0.00155374358203265,0.00369968821556266
"629",972,0.000227898829327752,0.00179112946030103
"630",973,6.25201854626235e-05,0.0012348964938
"631",974,6.97218250129613e-05,0.00136779899935406
"632",975,0.000376318633884705,0.00173216580659665
"633",976,0.000187007906792285,0.00159090662087888
"634",977,0.000778232746044884,0.00277969464841169
"635",978,4.45809907523992e-05,0.00115829470097786
"636",979,0.000234329468536485,0.00180780538070555
"637",980,5.99414389493756e-05,0.00122884395062425
"638",981,0.000133741949816874,0.00150766046582214
"639",982,0.000877812158837448,0.00258465664045595
"640",983,4.31934236636846e-05,0.00124202686858602
"641",984,0.000719496240266125,0.00266805913824936
"642",985,0.00130371134729342,0.00321036483260006
"643",986,0.00044458336989391,0.00217600660285419
"644",987,0.000191609442539155,0.00171069823680596
"645",988,0.000146482628144184,0.00154614252225518
"646",989,0.000887946487661629,0.00297293253509105
"647",990,0.000982973436774521,0.0027433497832602
"648",991,0.00358935208353987,0.00579065819872372
"649",992,0.0008386423368831,0.00275896947485207
"650",993,0.000382639150365433,0.00206255950134644
"651",994,0.000194597903633523,0.00161671513544515
"652",995,0.000382621709406148,0.00207521826003574
"653",996,0.00020856480866343,0.00174267526241522
"654",997,0.000192520152063013,0.00169542220865201
"655",998,0.000723281877696942,0.0026432344568733
"656",999,0.000313304774063689,0.0019782365080652
"657",1000,0.000136395314783157,0.00156076331740194
"658",1001,0.000483863212888681,0.00206503799977379
"659",1002,0.00138560025573875,0.0032767108394614
"660",1003,0.000615314205550648,0.00264675737732192
"661",1004,0.000494200629742113,0.00196757232027484
"662",1005,6.25234994461792e-05,0.00129178157937594
"663",1006,0.000403254678259895,0.0021195335665363
"664",1007,1.63917265848532e-05,0.00114420998765772
"665",1008,0.000535391776154772,0.00212290887634253
"666",1009,0.000134875999038041,0.0014667613161617
"667",1010,0.000355056846153403,0.0019815995956407
"668",1011,0.00056435666948177,0.00238502743165046
"669",1012,0.000456703625347957,0.00228881367418491
"670",1013,0.00153083259684067,0.00406699590727277
"671",1014,0.00100216399595273,0.00320853902441874
"672",1015,0.000585481866809824,0.00257980816137446
"673",1016,0.00114214436165268,0.00263929175938498
"674",1017,0.000535204393404574,0.00256127234006942
"675",1018,3.28198381619158e-05,0.00129888509479288
"676",1019,0.000809687673812425,0.0030879526535358
"677",1020,0.000104471503146396,0.00144351861012141
"678",1021,0.000304838521710306,0.00201776256993206
"679",1022,0.00075933384146227,0.00277644840889514
"680",1023,0.000614739805665771,0.00251028807920543
"681",1024,0.00102055669234785,0.00317167684749781
"682",1025,0.00116293695131331,0.00341008914023747
"683",1026,0.00111283428542611,0.00345746684246545
"684",1027,8.78832565133519e-05,0.00137166180190205
"685",1028,8.03942633612822e-05,0.00138691174963827
"686",1029,3.04971297963882e-05,0.00117223937707906
"687",1030,0.000348191991787747,0.00178518193566665
"688",1031,0.000773423131764372,0.00255432055164273
"689",1032,0.000931989566930572,0.0029951741874316
"690",1033,0.000125952307972222,0.00141607067978478
"691",1034,0.000441452810101187,0.00182551499170051
"692",1035,0.000559266198729964,0.00241645671433958
"693",1036,0.000578711518811396,0.00246763052085328
"694",1037,0.000976161714362261,0.00307510444617536
"695",1038,0.000588241463333706,0.00253872190588393
"696",1039,0.000123948498529495,0.00150115573323589
"697",1040,0.000400068305686835,0.00206672343658254
"698",1041,0.000521611606799881,0.00243516698391148
"699",1042,0.000739578206585345,0.00278353957774978
"700",1043,4.69907913367685e-05,0.00124119827036411
"701",1044,0.000265760693758704,0.00192839686072752
"702",1045,0.000218844493739891,0.00154761498254501
"703",1046,0.000411343182527271,0.00211171911161538
"704",1047,0.000368941571930739,0.00205735487422844
"705",1048,0.000642421657163805,0.0025541520262344
"706",1049,0.00101048505598771,0.0030093502548077
"707",1050,0.000575549396413949,0.00243310149097711
"708",1051,0.000415180903870687,0.00211558179519881
"709",1052,1.97558943241922e-05,0.00112817061906977
"710",1053,0.000157844717789129,0.00166703726853906
"711",1054,3.67836853921612e-05,0.00118048327986643
"712",1055,0.000371718157812473,0.00213728253446501
"713",1056,0.000653567655538979,0.00264835878064134
"714",1057,0.00112312414232119,0.00336716283239176
"715",1058,0.000459535716911894,0.00231234789982298
"716",1059,0.000322518236110854,0.00156103702831073
"717",1060,0.000218210073269211,0.00185969787460971
"718",1061,0.000698325918203648,0.00268045898592409
"719",1062,0.000299630125111322,0.00193399397057087
"720",1063,0.000263562086121479,0.00185510977473949
"721",1064,0.00139565305638015,0.00341015670326181
"722",1065,0.000237182446788172,0.00148044816439728
"723",1066,0.000449315609214682,0.00227155827933195
"724",1067,0.0016097200523431,0.00413485365029873
"725",1068,0.00087396726197507,0.00275544784742544
"726",1069,0.000189798323502791,0.00167303847579285
"727",1070,0.000825824534151453,0.00304252403818605
"728",1071,0.000990056514115437,0.00330088310430677
"729",1072,0.000788812692093977,0.00287759347267102
"730",1073,0.000864430757672364,0.00293577863691459
"731",1074,0.000347087342952144,0.00208979208943428
"732",1075,6.10696490279071e-05,0.00125767795516089
"733",1076,0.00137292727003244,0.00347436048027402
"734",1077,5.10025403354044e-05,0.00121747212706365
"735",1078,0.000440125984966045,0.00230648796404276
"736",1079,0.000694340436427934,0.00272779181136267
"737",1080,0.000193535540199083,0.00173430684528719
"738",1081,0.000209144308349934,0.00176196685064842
"739",1082,0.00075054049598945,0.00273396850860921
"740",1083,0.000273774047786663,0.00190396075850826
"741",1084,3.55993152590697e-05,0.00113531200995299
"742",1085,0.000637422698554957,0.00238234630987594
"743",1086,0.00120146025869373,0.00357402197625464
"744",1087,0.000851369609713406,0.0028956418487551
"745",1088,0.000664949919151149,0.00264312803604494
"746",1089,0.000486142998710759,0.00225054646970698
"747",1090,7.80794089668785e-05,0.00140217275465161
"748",1091,5.35473540341781e-05,0.00133342460444214
"749",1092,0.000916167731417439,0.00311236254763815
"750",1093,0.000446238041205153,0.00231552938270592
"751",1094,0.000268677243892704,0.00185998879409451
"752",1095,0.00121301744006896,0.00351126575683203
"753",1096,0.000366237448258562,0.00216771193390915
"754",1097,0.00197676122087043,0.00455718414903838
"755",1098,9.24140622339691e-05,0.00137047587960786
"756",1099,0.000178974379658549,0.00167814242052299
"757",1100,0.000761382181475002,0.00266294139144514
"758",1101,0.000417722702860186,0.00222584072873471
"759",1102,0.000933844981318509,0.00313633819461967
"760",1103,0.00237839182855037,0.00468570632948053
"761",1104,0.000322236950985564,0.00200416080524785
"762",1105,1.66472510564384e-05,0.00112567177869116
"763",1106,0.000472635624106048,0.00202889481561043
"764",1107,0.00054881457456879,0.00212098730677283
"765",1108,0.00127978858174143,0.00253405193247627
"766",1109,0.000234849345166913,0.00165336990798888
"767",1110,6.01257008417068e-05,0.00129504028061803
"768",1111,0.00071798994990807,0.00284622948837431
"769",1112,0.000510286205378401,0.00199646910962837
"770",1113,0.00114644838642779,0.00255787764499319
"771",1114,0.000370948866633957,0.00214051125156538
"772",1115,0.000602954378035881,0.00234745736093602
"773",1116,0.000277535211898042,0.00183083538355741
"774",1117,0.000573263888762998,0.00240632821634729
"775",1118,0.000299171068510205,0.00189544651035448
"776",1119,0.000106393972574492,0.00135398039415753
"777",1120,0.000202468279172308,0.00160481360448589
"778",1121,0.00118239063050862,0.00349788058945707
"779",1122,0.000582757842412085,0.0024811130288659
"780",1123,0.000439919513784248,0.00232860994050519
"781",1125,0.000253050752185613,0.00184353687513407
"782",1126,0.000234412975072244,0.00177635393813537
"783",1127,0.000416185157515193,0.00204710282389555
"784",1128,0.000668487053544629,0.00258425477178904
"785",1129,6.47198303780421e-05,0.00136833758852874
"786",1130,0.000158553886288914,0.00159128444382409
"787",1131,0.000425653392991322,0.00206811017393367
"788",1132,0.000687443322197258,0.00275425584397989
"789",1133,0.000286108735361463,0.00177052009817584
"790",1134,0.000204487578081181,0.0015692485886112
"791",1135,0.000393676746267555,0.0021426645296278
"792",1136,0.000864750564642641,0.00273217019996739
"793",1137,4.66037756805391e-05,0.00119843908554523
"794",1138,0.000646707838964917,0.00221824107994779
"795",1139,0.00173509936964471,0.00415027135415871
"796",1140,0.000909078642537705,0.00300539184519396
"797",1141,0.000528412382365756,0.00240947141462174
"798",1142,0.00129260967211149,0.00357485281897545
"799",1143,0.000252282294347524,0.00182675134699876
"800",1144,0.000167331943541099,0.00160649072817426
"801",1145,0.000265067966801839,0.00182685677571481
"802",1146,0.000333526214485309,0.002047629019367
"803",1147,0.000208246192419578,0.00178502462237105
"804",1148,0.000610409312510157,0.00258183206077251
"805",1149,0.000579292891250653,0.00261102155609621
"806",1150,4.21937542078351e-05,0.00128513323199667
"807",1151,0.000557387619890571,0.00237785552336694
"808",1152,0.000993220091938723,0.00318053339599445
"809",1153,0.000668921214370976,0.002524983659159
"810",1154,0.000447953902352612,0.00217296030178794
"811",1155,0.00036009275410649,0.00207005220008204
"812",1156,7.16350871757664e-05,0.00134185183412465
"813",1157,8.06822814837737e-05,0.00135830068642294
"814",1158,0.00042520495352116,0.00221974131849292
"815",1159,0.00115169722560121,0.00347615667798993
"816",1160,0.000789211058940919,0.00270669799023866
"817",1161,0.00137810321891644,0.00328293297486034
"818",1162,0.000200743840719239,0.00171110452421748
"819",1163,0.000838741996616441,0.00288593803300436
"820",1164,0.000891066748045129,0.00292142887333561
"821",1165,0.000180745226995165,0.00172051243550313
"822",1166,0.000857155071318316,0.00281374640593183
"823",1167,0.000391088684430965,0.0020282023774739
"824",1168,4.2465106484755e-05,0.0012280101173919
"825",1169,2.36149268408292e-05,0.00117538308230443
"826",1170,0.000943196031769196,0.00214266923809458
"827",1171,0.000384714245291146,0.00217059327018845
"828",1172,0.000969925006357512,0.00313087991475887
"829",1173,0.00101087326633049,0.00326918778521645
"830",1174,0.000828313170889085,0.00289020069974896
"831",1175,0.000544287779508047,0.00241672226037935
"832",1176,0.000775589525660014,0.00277135784197133
"833",1177,0.00024806667340889,0.00188524792221303
"834",1178,3.61361074952694e-05,0.0011740598957994
"835",1179,0.000538053539337256,0.00227045677712958
"836",1180,0.000767898499149735,0.0028151420648947
"837",1181,0.00057410019295775,0.00181815933611206
"838",1182,0.000245392188857003,0.00176833308689033
"839",1183,0.000122612054181238,0.00144769595022681
"840",1184,0.000348568149949652,0.00201697399291847
"841",1185,0.00148658459606657,0.00368707363863649
"842",1186,0.000694956948784777,0.00262795048544681
"843",1187,0.000195374976006429,0.00146610240850288
"844",1188,0.000919070761934105,0.00272385879898757
"845",1189,0.000803790967952377,0.00275200128485001
"846",1190,0.00308702547481596,0.00591651078573014
"847",1191,6.30515567652729e-05,0.00118067017210248
"848",1192,0.00031405469201439,0.00184086204561692
"849",1193,0.000690925118794536,0.00243182795945432
"850",1194,0.000662974429424228,0.00243480608548685
"851",1195,0.00025641180283278,0.00157628123932718
"852",1196,0.000136702693165643,0.00147573127259284
"853",1197,0.000331366683121714,0.00181914044836762
"854",1198,0.000294360253897161,0.00176502855287189
"855",1199,0.000935285885203716,0.002909442092203
"856",1200,0.000723036677562427,0.00203551853185479
"857",1201,0.000293335745040339,0.00171791568323937
"858",1203,0.000709576443422159,0.00250587021345975
"859",1204,0.0002913234141286,0.00165509994103833
"860",1205,0.000980314512845845,0.00285063812381482
"861",1206,0.00121361099453163,0.00324913365331893
"862",1207,0.000464115097861942,0.00213748198179982
"863",1208,0.000184827655206089,0.00151445995706237
"864",1209,0.000381202706445468,0.00170656187902597
"865",1210,0.000601398375905623,0.00242237811650616
"866",1211,0.00148271058921977,0.00294115510614492
"867",1212,0.000769046649800919,0.00260199699820886
"868",1213,0.000734514130274682,0.00264463944465948
"869",1215,0.00048632040667744,0.0019800289168314
"870",1216,4.31263512546929e-05,0.00107446119695026
"871",1217,0.00072100138347979,0.00255492882677361
"872",1218,0.000638714126138479,0.0024077458358585
"873",1219,0.000391924696557029,0.00198676156128712
"874",1220,0.000323508629658276,0.00178149283084942
"875",1221,0.000354130111085255,0.00180659596211696
"876",1222,0.000689625277596053,0.00243583059308925
"877",1223,0.00110578190863041,0.00288647914774591
"878",1224,0.000696271387853548,0.0024102279957792
"879",1225,0.000679248350975658,0.00246220999821899
"880",1226,0.0019884907180214,0.00384168187181859
"881",1227,0.00130468869215153,0.00335862794221768
"882",1228,0.00050724800834461,0.00215211748628816
"883",1229,0.00014397913023972,0.00146252957986266
"884",1230,0.000549034970016197,0.00205735282777007
"885",1231,0.0003085697741481,0.0018815163805271
"886",1232,0.000309691285747163,0.0017159772260064
